    7    7    P
    2    1    0    1
   1372   1449
  2.792500E-01     .0200
  2.692500E-01 7.940E-01
  2.792400E-01 6.080E-01
  2.908680E-01 4.920E-01
  3.026690E-01 4.460E-01
  3.101200E-01 4.660E-01
  3.142490E-01 5.210E-01
  3.168720E-01 6.010E-01
  3.187740E-01 7.140E-01
  3.200130E-01 8.390E-01
  3.212280E-01 1.040E+00
  3.218270E-01 1.200E+00
  3.224210E-01 1.400E+00
  3.230090E-01 1.690E+00
  3.235920E-01 2.110E+00
  3.241700E-01 2.730E+00
  3.247420E-01 3.660E+00
  3.258710E-01 6.480E+00
  3.264270E-01 7.220E+00
  3.269790E-01 6.510E+00
  3.275260E-01 5.320E+00
  3.280670E-01 4.670E+00
  3.291370E-01 4.880E+00
  3.296640E-01 4.350E+00
  3.307050E-01 2.520E+00
  3.312180E-01 1.930E+00
  3.317280E-01 1.530E+00
  3.322320E-01 1.260E+00
  3.327320E-01 1.070E+00
  3.337200E-01 8.330E-01
  3.351690E-01 6.420E-01
  3.370430E-01 5.190E-01
  3.397380E-01 4.360E-01
  3.439400E-01 3.880E-01
  3.503450E-01 3.820E-01
  3.550160E-01 4.220E-01
  3.556440E-01 4.420E-01
  3.565680E-01 4.510E-01
  3.586450E-01 5.290E-01
  3.600650E-01 6.400E-01
  3.608930E-01 7.630E-01
  3.617030E-01 9.840E-01
  3.622340E-01 1.250E+00
  3.624960E-01 1.450E+00
  3.627570E-01 1.720E+00
  3.630160E-01 2.110E+00
  3.632730E-01 2.680E+00
  3.635280E-01 3.510E+00
  3.640330E-01 5.810E+00
  3.642830E-01 6.180E+00
  3.647780E-01 4.560E+00
  3.650220E-01 4.150E+00
  3.652650E-01 4.120E+00
  3.655070E-01 3.900E+00
  3.659850E-01 2.410E+00
  3.662210E-01 1.790E+00
  3.664560E-01 1.360E+00
  3.666890E-01 1.080E+00
  3.669210E-01 8.900E-01
  3.671510E-01 7.560E-01
  3.676070E-01 5.890E-01
  3.680560E-01 4.950E-01
  3.687200E-01 4.190E-01
  3.697960E-01 3.640E-01
  3.716460E-01 3.400E-01
  3.746820E-01 3.650E-01
  3.767680E-01 4.230E-01
  3.775930E-01 4.820E-01
  3.777550E-01 5.160E-01
  3.779160E-01 6.350E-01
  3.780760E-01 1.520E+00
  3.782350E-01 4.350E-01
  3.797750E-01 6.320E-01
  3.805120E-01 8.060E-01
  3.809440E-01 9.860E-01
  3.813690E-01 1.300E+00
  3.816470E-01 1.650E+00
  3.817860E-01 1.920E+00
  3.819230E-01 2.280E+00
  3.820600E-01 2.790E+00
  3.821960E-01 3.510E+00
  3.823310E-01 4.510E+00
  3.824650E-01 5.700E+00
  3.825990E-01 6.490E+00
  3.827320E-01 6.220E+00
  3.829950E-01 4.630E+00
  3.832560E-01 3.690E+00
  3.836410E-01 1.760E+00
  3.837680E-01 1.300E+00
  3.838950E-01 9.700E-01
  3.840210E-01 7.460E-01
  3.841450E-01 5.940E-01
  3.842700E-01 4.910E-01
  3.843930E-01 4.220E-01
  3.845160E-01 3.770E-01
  3.847600E-01 3.350E-01
  3.850010E-01 3.310E-01
  3.853580E-01 3.760E-01
  3.857090E-01 4.690E-01
  3.860550E-01 6.200E-01
  3.863950E-01 8.510E-01
  3.867290E-01 1.200E+00
  3.870590E-01 1.730E+00
  3.877020E-01 3.080E+00
  3.879120E-01 3.310E+00
  3.882230E-01 3.150E+00
  3.890280E-01 1.730E+00
  3.894190E-01 1.230E+00
  3.900840E-01 6.100E-01
  3.902700E-01 4.620E-01
  3.903620E-01 4.320E-01
  3.904540E-01 5.830E-01
  3.905450E-01 1.360E+00
  3.906360E-01 2.870E+00
  3.907260E-01 3.060E+00
  3.908160E-01 2.470E+00
  3.909050E-01 2.020E+00
  3.909940E-01 1.720E+00
  3.911710E-01 1.390E+00
  3.914330E-01 1.170E+00
  3.917760E-01 1.080E+00
  3.920290E-01 1.110E+00
  3.922790E-01 1.280E+00
  3.924430E-01 1.550E+00
  3.925250E-01 1.780E+00
  3.926060E-01 2.120E+00
  3.926870E-01 2.620E+00
  3.927670E-01 3.360E+00
  3.928470E-01 4.270E+00
  3.929270E-01 4.930E+00
  3.930060E-01 4.600E+00
  3.931630E-01 2.380E+00
  3.932420E-01 1.740E+00
  3.933190E-01 1.900E+00
  3.933970E-01 3.010E+00
  3.934740E-01 2.490E+00
  3.935510E-01 1.760E+00
  3.936270E-01 1.350E+00
  3.937030E-01 1.120E+00
