   14   12    P
    1    0    0    1
    257    329
  0.000000E+00     .0200
  2.375886E+00 4.304E-01
  2.493108E+00 5.086E-01
  2.524805E+00 5.747E-01
  2.539757E+00 6.265E-01
  2.542679E+00 5.978E-01
  2.545580E+00 3.216E-01
  2.548458E+00 6.884E-01
  2.551315E+00 3.236E-01
  2.554151E+00 6.236E-02
  2.556965E+00 6.339E-04
  2.559758E+00 4.306E-02
  2.562531E+00 1.037E-01
  2.565283E+00 1.569E-01
  2.568014E+00 1.994E-01
  2.573417E+00 2.595E-01
  2.583986E+00 3.254E-01
  2.604223E+00 3.813E-01
  2.666688E+00 4.393E-01
  2.729968E+00 4.945E-01
  2.742560E+00 5.061E-01
  2.744091E+00 4.784E-01
  2.745612E+00 2.844E-01
  2.747125E+00 8.093E-01
  2.748628E+00 7.132E-01
  2.753082E+00 7.300E-01
  2.754549E+00 6.895E-01
  2.756008E+00 4.810E-01
  2.757457E+00 1.319E-01
  2.758898E+00 1.506E-04
  2.760330E+00 4.462E-02
  2.761754E+00 1.150E-01
  2.763169E+00 1.732E-01
  2.764575E+00 2.171E-01
  2.767364E+00 2.759E-01
  2.772843E+00 3.366E-01
  2.784711E+00 3.892E-01
  2.852979E+00 4.880E-01
  2.857477E+00 4.837E-01
  2.858362E+00 3.809E-01
  2.859244E+00 4.977E-01
  2.860121E+00 5.565E-01
  2.863584E+00 6.167E-01
  2.866136E+00 6.816E-01
  2.866978E+00 5.862E-01
  2.867816E+00 2.392E-01
  2.868649E+00 4.602E-03
  2.869479E+00 4.328E-02
  2.870304E+00 1.242E-01
  2.871126E+00 1.874E-01
  2.871943E+00 2.327E-01
  2.873565E+00 2.902E-01
  2.876763E+00 3.467E-01
  2.884487E+00 3.969E-01
  2.923907E+00 4.826E-01
  2.926733E+00 4.920E-01
  2.927291E+00 3.169E-01
  2.927846E+00 4.690E-01
  2.928399E+00 5.078E-01
  2.931667E+00 5.981E-01
  2.933269E+00 6.776E-01
  2.933799E+00 5.861E-01
  2.934326E+00 2.009E-01
  2.934851E+00 1.307E-05
  2.935374E+00 6.915E-02
  2.935894E+00 1.526E-01
  2.936412E+00 2.120E-01
  2.936929E+00 2.533E-01
  2.937954E+00 3.049E-01
  2.939980E+00 3.553E-01
  2.945377E+00 4.028E-01
  2.969777E+00 4.788E-01
  2.971667E+00 5.091E-01
  2.972040E+00 6.164E-02
  2.972412E+00 4.540E-01
  2.973153E+00 4.943E-01
  2.975340E+00 5.663E-01
  2.976771E+00 6.721E-01
  2.977125E+00 5.651E-01
  2.977478E+00 1.426E-01
  2.977830E+00 6.145E-03
  2.978180E+00 9.621E-02
  2.978529E+00 1.772E-01
  2.978877E+00 2.320E-01
  2.979569E+00 2.962E-01
  2.980937E+00 3.534E-01
  2.984269E+00 4.004E-01
  3.001406E+00 4.778E-01
  3.002201E+00 4.992E-01
  3.002464E+00 5.306E-01
  3.002727E+00 3.096E-01
  3.002988E+00 4.494E-01
  3.004283E+00 5.009E-01
  3.005556E+00 5.596E-01
  3.006559E+00 6.674E-01
  3.006807E+00 5.399E-01
  3.007055E+00 9.246E-02
  3.007302E+00 2.015E-02
  3.007548E+00 1.211E-01
  3.007794E+00 1.982E-01
  3.008038E+00 2.486E-01
  3.008525E+00 3.071E-01
  3.009489E+00 3.593E-01
  3.012074E+00 4.048E-01
  3.023718E+00 4.723E-01
  3.024297E+00 4.991E-01
  3.024489E+00 6.054E-01
  3.024680E+00 4.178E-01
  3.024871E+00 4.523E-01
  3.026931E+00 5.383E-01
