    8    7    P
    2    0    0    1
   1026   1103
  7.843490E-01     .0200
  7.523490E-01 1.410E-02
  7.542340E-01 1.650E-02
  7.560950E-01 1.970E-02
  7.579300E-01 2.410E-02
  7.597420E-01 3.040E-02
  7.615310E-01 4.000E-02
  7.632970E-01 5.560E-02
  7.650400E-01 8.360E-02
  7.667600E-01 1.410E-01
  7.684590E-01 2.830E-01
  7.701360E-01 6.970E-01
  7.717920E-01 1.050E+00
  7.734280E-01 4.390E-01
  7.750430E-01 1.790E-01
  7.766370E-01 9.050E-02
  7.782120E-01 5.300E-02
  7.797680E-01 3.420E-02
  7.813040E-01 2.360E-02
  7.828220E-01 1.710E-02
  7.843490E-01 1.280E-02
  7.859020E-01 9.800E-03
  7.874340E-01 7.700E-03
  7.889470E-01 6.170E-03
  7.904420E-01 5.040E-03
  7.919170E-01 4.170E-03
  7.948130E-01 2.940E-03
  7.976380E-01 2.140E-03
  8.017470E-01 1.300E-03
  8.044030E-01 7.610E-04
  8.057080E-01 3.750E-04
  8.069970E-01 9.990E-05
  8.082700E-01 1.170E-02
  8.095280E-01 2.830E-03
  8.107720E-01 1.890E-03
  8.120010E-01 1.520E-03
  8.132150E-01 1.310E-03
  8.156010E-01 1.050E-03
  8.224360E-01 5.410E-04
  8.246120E-01 3.350E-04
  8.267390E-01 1.020E-04
  8.277850E-01 1.480E-05
  8.288190E-01 2.380E-05
  8.298420E-01 3.020E-04
  8.308530E-01 1.300E-03
  8.318540E-01 4.240E-03
  8.328430E-01 1.290E-02
  8.338210E-01 4.090E-02
  8.347890E-01 1.440E-01
  8.357470E-01 4.540E-01
  8.366930E-01 5.240E-01
  8.376300E-01 3.520E-01
  8.385570E-01 2.650E-01
  8.394740E-01 2.320E-01
  8.403810E-01 2.290E-01
  8.412780E-01 2.480E-01
  8.421660E-01 2.920E-01
  8.430450E-01 3.730E-01
  8.439140E-01 5.230E-01
  8.447740E-01 8.260E-01
  8.456250E-01 1.540E+00
  8.464680E-01 3.450E+00
  8.473010E-01 5.970E+00
  8.481260E-01 3.200E+00
  8.489430E-01 1.340E+00
  8.497510E-01 6.700E-01
  8.505510E-01 3.880E-01
  8.513430E-01 2.470E-01
  8.521260E-01 1.660E-01
  8.529020E-01 1.140E-01
  8.536700E-01 7.680E-02
  8.551830E-01 1.620E-02
  8.559280E-01 8.380E-03
  8.566660E-01 9.980E+00
  8.573960E-01 3.040E-01
  8.581190E-01 1.590E-01
  8.588360E-01 1.150E-01
  8.595450E-01 9.330E-02
  8.602470E-01 8.050E-02
  8.616300E-01 6.620E-02
  8.636560E-01 5.740E-02
  8.656240E-01 5.660E-02
  8.675360E-01 6.400E-02
  8.687820E-01 7.680E-02
  8.693950E-01 8.810E-02
  8.700030E-01 1.050E-01
  8.706060E-01 1.340E-01
  8.712030E-01 1.850E-01
  8.717940E-01 2.930E-01
  8.723800E-01 5.840E-01
  8.729600E-01 1.500E+00
  8.735350E-01 1.140E+00
  8.741050E-01 2.950E-01
  8.746700E-01 9.940E-02
  8.752300E-01 4.100E-02
  8.757840E-01 1.880E-02
  8.763340E-01 8.960E-03
  8.768780E-01 4.230E-03
  8.774180E-01 1.880E-03
  8.779530E-01 7.160E-04
  8.784830E-01 1.880E-04
  8.790080E-01 1.020E-05
  8.795290E-01 2.970E-05
  8.800450E-01 1.600E-04
  8.805570E-01 3.500E-04
  8.820650E-01 1.000E-03
  8.830480E-01 1.330E-03
  8.835340E-01 1.400E-03
  8.840150E-01 1.330E-03
  8.844920E-01 1.040E-03
  8.849650E-01 3.730E-04
  8.854340E-01 1.340E-03
  8.858990E-01 1.650E-01
  8.863600E-01 1.920E-02
  8.868170E-01 1.280E-02
  8.872700E-01 1.120E-02
  8.877190E-01 1.070E-02
  8.886070E-01 1.100E-02
  8.899100E-01 1.300E-02
  8.911820E-01 1.680E-02
  8.920120E-01 2.080E-02
  8.928280E-01 2.720E-02
  8.932320E-01 3.200E-02
  8.936320E-01 3.860E-02
  8.940290E-01 4.790E-02
  8.944220E-01 6.190E-02
  8.948130E-01 8.490E-02
  8.952000E-01 1.270E-01
  8.955840E-01 2.160E-01
  8.959650E-01 4.560E-01
  8.963430E-01 1.210E+00
  8.967190E-01 1.120E+00
  8.970910E-01 3.460E-01
  8.974600E-01 1.330E-01
  8.978260E-01 6.300E-02
  8.981890E-01 3.390E-02
  8.985500E-01 1.970E-02
  8.989080E-01 1.200E-02
  8.992630E-01 7.460E-03
  8.996150E-01 4.690E-03
  8.999640E-01 2.930E-03
  9.003110E-01 1.800E-03
  9.006550E-01 1.060E-03
  9.009970E-01 5.810E-04
  9.013350E-01 2.840E-04
  9.016720E-01 1.110E-04
  9.020050E-01 2.460E-05
  9.023360E-01 9.920E-09
  9.026650E-01 1.690E-05
  9.029910E-01 5.860E-05
  9.033140E-01 1.080E-04
  9.036360E-01 1.420E-04
  9.039540E-01 1.260E-04
  9.042710E-01 2.450E-05
  9.045850E-01 8.030E-04
  9.048960E-01 6.690E-02
  9.052060E-01 7.450E-03
  9.055130E-01 5.170E-03
  9.058170E-01 4.740E-03
  9.061200E-01 4.800E-03
  9.067180E-01 5.480E-03
  9.073080E-01 6.650E-03
  9.078890E-01 8.330E-03
  9.084610E-01 1.070E-02
  9.090250E-01 1.430E-02
  9.093050E-01 1.670E-02
  9.095820E-01 1.990E-02
  9.098570E-01 2.420E-02
  9.101300E-01 3.000E-02
  9.104010E-01 3.830E-02
  9.106700E-01 5.100E-02
  9.109380E-01 7.200E-02
  9.112030E-01 1.100E-01
  9.114670E-01 1.920E-01
  9.117280E-01 4.110E-01
  9.119880E-01 1.100E+00
  9.122460E-01 1.160E+00
  9.125030E-01 3.810E-01
  9.127570E-01 1.510E-01
  9.130100E-01 7.430E-02
  9.132610E-01 4.180E-02
  9.135100E-01 2.550E-02
  9.137570E-01 1.640E-02
  9.140030E-01 1.090E-02
  9.142470E-01 7.400E-03
  9.144890E-01 5.080E-03
  9.147300E-01 3.490E-03
  9.149690E-01 2.380E-03
  9.152070E-01 1.600E-03
  9.154430E-01 1.050E-03
  9.156770E-01 6.560E-04
  9.159090E-01 3.860E-04
  9.161400E-01 2.050E-04
  9.163700E-01 9.240E-05
  9.165980E-01 3.010E-05
  9.168240E-01 4.110E-06
  9.170490E-01 2.590E-07
  9.172730E-01 2.030E-06
  9.174940E-01 2.780E-06
  9.177150E-01 5.570E-04
  9.179340E-01 3.820E-02
  9.181510E-01 3.730E-03
  9.183670E-01 2.670E-03
  9.185820E-01 2.580E-03
  9.187950E-01 2.740E-03
  9.192180E-01 3.410E-03
  9.196340E-01 4.460E-03
  9.200460E-01 5.950E-03
  9.204520E-01 8.090E-03
  9.208530E-01 1.130E-02
  9.210510E-01 1.350E-02
  9.212480E-01 1.650E-02
  9.214440E-01 2.040E-02
  9.216390E-01 2.570E-02
  9.218320E-01 3.350E-02
  9.220250E-01 4.540E-02
  9.222160E-01 6.510E-02
  9.224050E-01 1.010E-01
  9.225940E-01 1.780E-01
  9.227810E-01 3.840E-01
  9.229670E-01 1.040E+00
  9.231530E-01 1.190E+00
  9.233370E-01 4.090E-01
  9.235190E-01 1.650E-01
  9.237010E-01 8.250E-02
  9.238810E-01 4.740E-02
  9.240610E-01 2.960E-02
  9.242390E-01 1.950E-02
  9.244160E-01 1.340E-02
  9.245920E-01 9.410E-03
  9.247670E-01 6.710E-03
  9.249410E-01 4.820E-03
  9.251140E-01 3.470E-03
  9.252850E-01 2.490E-03
  9.254560E-01 1.770E-03
  9.256260E-01 1.230E-03
  9.257940E-01 8.320E-04
  9.259620E-01 5.410E-04
  9.261280E-01 3.330E-04
  9.262940E-01 1.890E-04
  9.264590E-01 9.670E-05
  9.266220E-01 4.420E-05
  9.267850E-01 2.200E-05
  9.269460E-01 3.200E-05
  9.271070E-01 3.990E-04
  9.271500E-01 1.260E-03
  9.295290E-01 2.680E-01
  9.652590E-01 2.510E-01
  9.745750E-01 2.200E-01
  9.763700E-01 2.650E-01
  9.781400E-01 1.850E+00
  9.798870E-01 5.820E-01
  9.816110E-01 4.120E-01
  9.833130E-01 3.620E-01
  9.866490E-01 3.250E-01
  9.961550E-01 2.990E-01
  1.036540E+00 2.740E-01
  1.040610E+00 2.530E-01
  1.042580E+00 2.330E-01
  1.043540E+00 1.040E+00
  1.044500E+00 4.910E-01
  1.045450E+00 3.840E-01
  1.046390E+00 3.500E-01
  1.049140E+00 3.200E-01
  1.072430E+00 2.680E-01
  1.078170E+00 2.290E-01
  1.078780E+00 2.420E-01
  1.079380E+00 3.250E-01
  1.079980E+00 1.010E+00
  1.080570E+00 6.860E+00
  1.081160E+00 1.530E+00
  1.081740E+00 8.280E-01
  1.082310E+00 6.750E-01
  1.082880E+00 7.150E-01
  1.083450E+00 1.080E+00
  1.084010E+00 3.240E+00
  1.084560E+00 2.680E+01
  1.085110E+00 5.090E+00
  1.085660E+00 1.910E+00
  1.086200E+00 1.180E+00
  1.086730E+00 8.930E-01
  1.087260E+00 7.470E-01
  1.087790E+00 6.610E-01
  1.088830E+00 5.660E-01
  1.090850E+00 4.840E-01
  1.094680E+00 4.280E-01
  1.102020E+00 4.050E-01
  1.103990E+00 4.240E-01
  1.104370E+00 4.470E-01
  1.104750E+00 5.550E-01
  1.105130E+00 3.270E-01
